-0.658531	-0.700097	-0.789350	-0.834159	-0.860280	-0.882637	-0.843324	-0.808475	-0.782482	-0.768171	-0.663711	-0.494755	-0.167287	-0.013245	0.000020	-0.027924	-0.050128	-0.094775	-0.174706	-0.220901	-0.203151	-0.133491	-0.183517	-0.257632	-0.297312	-0.304380	-0.258714	-0.193693	-0.186260	-0.191398	-0.166231	-0.120116	-0.091188	-0.024712	0.076971	0.211161	0.361654	0.494743	0.652664	0.856238	1.037056	1.084915	1.150831	1.202399	1.274905	1.376544	1.511131	1.627441	1.772209	1.733504	1.769439	1.789068	1.749772	1.770008	1.798962	1.636153	1.553071	1.438550	1.284222	1.031394	0.824308	0.616305	0.383219	0.220690	0.125037	0.068110	0.026033	-0.064799	-0.302342	-0.523332	-0.690596	-0.783862	-0.894971	-1.085496	-1.227950	-1.278393	-1.298080	-1.288160	-1.240069	-1.165515	-1.026221	-0.971059	-0.938513	-0.906216	-0.857349	-0.778682	-0.750340	-0.762177	-0.724608	-0.646867	-0.586560	-0.733603	-0.785427	-0.895623	-1.033483	-1.046785	-0.997039	-0.934910	-0.938391	-0.976978	-0.983039	-0.966815	-0.959923	-1.008446	-1.102770	-1.114790	-1.093486	-1.115993	-1.142007	-1.134022	-1.067967	-1.059507	-1.031651	-0.975122	-0.898983	-0.854229	-0.878261	-0.860072	-0.833561	-0.795647	-0.737313	-0.648562	-0.520462	-0.435331	-0.242525	0.122080	0.240732	0.276154	0.324502	0.332899	0.374026	0.351141	0.209678	0.107215	-0.024268	-0.151076	-0.221054	-0.289572	-0.355223	-0.396719	-0.533908	-0.605779	-0.636157	-0.669049	
-0.606558	-0.643362	-0.730986	-0.786971	-0.831315	-0.863527	-0.822787	-0.773602	-0.720946	-0.678229	-0.605533	-0.451003	-0.130102	0.057085	0.032486	-0.022323	-0.055293	-0.113436	-0.163994	-0.192605	-0.167471	-0.155429	-0.251490	-0.321670	-0.347931	-0.328345	-0.290990	-0.235105	-0.204983	-0.213638	-0.207668	-0.181610	-0.159156	-0.070497	0.050928	0.185542	0.310504	0.451534	0.623878	0.850812	1.026837	1.093595	1.194302	1.270822	1.339582	1.501659	1.625602	1.713217	1.774273	1.722571	1.789506	1.808460	1.803291	1.797696	1.711726	1.600499	1.487952	1.339105	1.147304	0.960535	0.654568	0.385881	0.241620	0.112204	0.015171	-0.032564	-0.036954	-0.148557	-0.341442	-0.578985	-0.771683	-0.894611	-0.985278	-1.145671	-1.289968	-1.346723	-1.376133	-1.367908	-1.331865	-1.283351	-1.136089	-1.020990	-0.963770	-0.941841	-0.900378	-0.815187	-0.760297	-0.790183	-0.752026	-0.680432	-0.573648	-0.711930	-0.763673	-0.803388	-0.955039	-0.981715	-0.945791	-0.927381	-0.930229	-0.942830	-0.944315	-0.920040	-0.916731	-0.978667	-1.087364	-1.099543	-1.118376	-1.156762	-1.176267	-1.180666	-1.113848	-1.053868	-1.031679	-0.990544	-0.907188	-0.881920	-0.896103	-0.866722	-0.862512	-0.807599	-0.732672	-0.645396	-0.531191	-0.409925	-0.227627	0.048110	0.203145	0.235681	0.347452	0.358719	0.408163	0.387738	0.245201	0.141282	0.020777	-0.074815	-0.136153	-0.200449	-0.275362	-0.307594	-0.389342	-0.494471	-0.568652	-0.619624	
-0.581742	-0.622325	-0.652753	-0.743014	-0.796953	-0.826106	-0.784424	-0.731915	-0.674390	-0.610010	-0.564226	-0.399158	-0.065290	0.089832	0.026631	-0.012654	-0.058563	-0.135665	-0.180521	-0.163251	-0.128011	-0.189108	-0.336330	-0.405965	-0.422210	-0.375540	-0.325575	-0.256431	-0.210782	-0.234858	-0.238980	-0.208814	-0.174303	-0.092246	0.022568	0.155304	0.277135	0.415407	0.619818	0.842468	1.006473	1.050369	1.169743	1.341826	1.433763	1.611328	1.742962	1.806493	1.792692	1.750375	1.800933	1.823604	1.813810	1.717835	1.643843	1.578382	1.443033	1.193429	0.995740	0.771482	0.499494	0.229505	0.126782	0.030685	-0.054182	-0.113599	-0.141942	-0.270317	-0.414415	-0.615174	-0.823937	-0.969094	-1.065994	-1.197411	-1.337896	-1.399704	-1.437257	-1.433041	-1.395678	-1.344005	-1.232873	-1.133769	-1.033981	-0.970817	-0.929384	-0.830100	-0.745427	-0.805806	-0.793063	-0.693346	-0.595413	-0.668786	-0.749795	-0.766425	-0.836499	-0.877095	-0.881959	-0.914212	-0.917708	-0.900078	-0.895335	-0.870216	-0.872137	-0.943490	-1.060272	-1.085369	-1.153368	-1.194354	-1.207960	-1.217771	-1.153526	-1.075051	-1.050855	-1.013749	-0.923944	-0.891207	-0.880671	-0.870904	-0.854447	-0.800485	-0.725604	-0.638817	-0.545529	-0.393829	-0.210174	-0.010794	0.129397	0.201633	0.317580	0.376827	0.438707	0.432104	0.290325	0.197632	0.080655	-0.003433	-0.061088	-0.114131	-0.167090	-0.238630	-0.293123	-0.373690	-0.477765	-0.546510	
-0.523787	-0.581079	-0.650462	-0.720838	-0.765876	-0.788774	-0.726909	-0.674903	-0.627495	-0.586983	-0.512606	-0.308566	-0.029544	0.103042	0.032514	0.015659	-0.078313	-0.153370	-0.177488	-0.135050	-0.106400	-0.256629	-0.420382	-0.492432	-0.500542	-0.433881	-0.346026	-0.270481	-0.217969	-0.255303	-0.267927	-0.231037	-0.149038	-0.083716	0.003716	0.124518	0.272869	0.414205	0.597642	0.819035	0.946191	1.043942	1.144139	1.369765	1.544242	1.720511	1.873961	1.837614	1.842693	1.811988	1.816716	1.879881	1.729921	1.657146	1.560147	1.505935	1.394185	0.988496	0.774256	0.602286	0.372585	0.152199	0.034403	-0.060518	-0.136408	-0.189402	-0.257874	-0.400696	-0.508846	-0.652133	-0.853348	-1.005083	-1.130689	-1.251181	-1.372538	-1.441519	-1.490062	-1.481104	-1.444573	-1.375855	-1.314590	-1.241170	-1.140496	-1.020957	-0.955660	-0.812604	-0.724345	-0.814854	-0.812984	-0.691305	-0.629587	-0.635979	-0.721775	-0.749836	-0.761001	-0.775242	-0.828787	-0.882083	-0.884910	-0.850875	-0.829728	-0.798413	-0.809878	-0.917910	-1.024908	-1.086270	-1.178718	-1.214924	-1.240573	-1.257117	-1.199208	-1.109602	-1.080711	-1.040641	-0.940880	-0.891725	-0.850923	-0.866841	-0.836438	-0.776074	-0.701165	-0.620751	-0.535842	-0.413791	-0.230816	-0.055134	0.065969	0.165599	0.276622	0.399754	0.466925	0.417726	0.330804	0.255234	0.175823	0.079063	0.007738	-0.068405	-0.084755	-0.134580	-0.221737	-0.281554	-0.366484	-0.460137	
-0.435630	-0.535833	-0.660119	-0.703951	-0.733804	-0.740390	-0.687155	-0.635030	-0.588416	-0.541245	-0.423741	-0.224950	0.002087	0.060600	0.034682	0.040113	-0.074652	-0.171256	-0.179955	-0.106291	-0.124429	-0.329220	-0.484544	-0.553409	-0.554373	-0.485899	-0.356573	-0.295345	-0.252001	-0.267767	-0.280503	-0.258416	-0.126853	-0.055044	0.004423	0.106110	0.288155	0.439014	0.588052	0.777700	0.891212	1.011159	1.153646	1.363657	1.645929	1.788553	2.003350	1.889296	1.893592	1.868632	1.857417	1.911266	1.696362	1.578293	1.473985	1.385747	1.205359	0.765823	0.593337	0.452013	0.277599	0.088204	-0.041109	-0.148012	-0.232671	-0.289326	-0.354725	-0.490285	-0.585336	-0.722003	-0.887223	-1.029457	-1.167501	-1.296690	-1.414503	-1.485447	-1.543448	-1.525311	-1.490341	-1.431123	-1.375704	-1.307832	-1.218814	-1.095662	-0.977180	-0.811017	-0.701676	-0.791917	-0.804879	-0.682085	-0.683378	-0.655860	-0.679121	-0.721353	-0.730085	-0.727325	-0.769121	-0.826808	-0.828865	-0.787459	-0.742176	-0.710797	-0.750996	-0.874942	-0.994482	-1.101913	-1.174607	-1.235144	-1.282798	-1.300174	-1.232110	-1.135415	-1.103612	-1.062300	-0.983878	-0.932066	-0.802672	-0.817856	-0.822489	-0.780301	-0.696147	-0.579071	-0.505880	-0.426751	-0.271298	-0.107704	0.038856	0.145710	0.245226	0.392378	0.463836	0.407703	0.373477	0.315220	0.242811	0.185894	0.100211	-0.002790	-0.034203	-0.055133	-0.144643	-0.199730	-0.267129	-0.358979	
-0.389958	-0.490008	-0.597250	-0.652126	-0.684520	-0.697217	-0.676086	-0.607050	-0.533746	-0.453530	-0.346323	-0.169422	-0.014041	0.009240	0.029677	0.037339	-0.065325	-0.162484	-0.152103	-0.062711	-0.174011	-0.367955	-0.519368	-0.582672	-0.584449	-0.536403	-0.384961	-0.313728	-0.288633	-0.277547	-0.273097	-0.262500	-0.134846	-0.020726	0.033215	0.117410	0.273969	0.479450	0.597373	0.737025	0.851044	0.978465	1.162398	1.365124	1.685454	1.861632	2.049684	1.949990	1.920568	1.913977	1.932115	1.867998	1.625840	1.485027	1.337548	1.272716	0.904127	0.592688	0.444481	0.323521	0.180280	0.019323	-0.106788	-0.212729	-0.313028	-0.392721	-0.442313	-0.555271	-0.644011	-0.757529	-0.920770	-1.055457	-1.209846	-1.352312	-1.473156	-1.542830	-1.602972	-1.584209	-1.557124	-1.495227	-1.428915	-1.358144	-1.272472	-1.150196	-1.015942	-0.868599	-0.710503	-0.737104	-0.756087	-0.692988	-0.722466	-0.700925	-0.651037	-0.678259	-0.720297	-0.710516	-0.705438	-0.749643	-0.751958	-0.714591	-0.650132	-0.613510	-0.691271	-0.817848	-0.978887	-1.099058	-1.164955	-1.270324	-1.313437	-1.318677	-1.215103	-1.146967	-1.122070	-1.097116	-1.048095	-0.951867	-0.795880	-0.763231	-0.804324	-0.785580	-0.717340	-0.583743	-0.472675	-0.415965	-0.272836	-0.145055	0.003127	0.133002	0.247533	0.344225	0.429560	0.407993	0.361408	0.331464	0.286325	0.240981	0.218275	0.090738	0.029074	0.018996	-0.064882	-0.131416	-0.181003	-0.281409	
-0.360655	-0.434007	-0.510588	-0.548609	-0.614282	-0.651507	-0.645979	-0.563053	-0.466137	-0.381847	-0.310002	-0.154872	-0.033194	-0.038155	-0.004424	0.053506	-0.052265	-0.135335	-0.109753	-0.103384	-0.222909	-0.373899	-0.516959	-0.583633	-0.594272	-0.569160	-0.430367	-0.317135	-0.296847	-0.290208	-0.273993	-0.252468	-0.139674	-0.009850	0.071256	0.146276	0.274973	0.481896	0.620268	0.694560	0.813809	0.967064	1.159424	1.365686	1.619232	1.935927	2.071655	2.013273	1.930793	1.923090	2.012525	1.849801	1.574761	1.371723	1.199971	1.132194	0.718211	0.441671	0.336891	0.224641	0.081981	-0.046381	-0.168711	-0.271151	-0.361669	-0.457614	-0.539585	-0.621720	-0.699440	-0.801091	-0.970513	-1.106805	-1.269005	-1.427129	-1.536829	-1.608520	-1.666587	-1.653311	-1.628035	-1.560292	-1.481456	-1.393604	-1.299923	-1.192733	-1.040077	-0.900083	-0.763545	-0.677658	-0.701137	-0.709979	-0.734343	-0.742540	-0.637320	-0.643684	-0.705232	-0.682330	-0.649284	-0.675670	-0.668384	-0.642720	-0.563337	-0.502589	-0.625426	-0.780856	-0.954791	-1.080614	-1.183664	-1.297180	-1.308230	-1.282501	-1.199599	-1.154002	-1.148924	-1.123210	-1.066061	-0.964942	-0.818111	-0.771011	-0.795086	-0.793021	-0.731644	-0.587271	-0.452683	-0.388816	-0.247699	-0.157720	-0.041376	0.118650	0.231013	0.315595	0.383842	0.376420	0.346133	0.327422	0.329113	0.246502	0.283888	0.251338	0.147912	0.107168	0.016328	-0.059448	-0.135918	-0.259262	
-0.306227	-0.375295	-0.431819	-0.457679	-0.541397	-0.575846	-0.569182	-0.499969	-0.404070	-0.343394	-0.285984	-0.186356	-0.048734	-0.066407	-0.044623	0.081044	-0.023512	-0.099067	-0.127823	-0.182306	-0.267566	-0.372067	-0.478839	-0.552454	-0.572117	-0.559896	-0.459700	-0.330087	-0.289105	-0.298120	-0.289668	-0.242056	-0.138375	-0.010344	0.092640	0.174013	0.301370	0.497645	0.625745	0.669779	0.784086	0.949960	1.143888	1.373667	1.601328	1.991344	2.095332	2.068883	1.961920	1.963789	2.007514	1.760103	1.506499	1.253467	1.084589	0.895509	0.596884	0.345896	0.245712	0.141173	-0.016620	-0.124637	-0.220815	-0.325796	-0.403919	-0.498329	-0.621041	-0.708667	-0.756719	-0.875206	-1.052721	-1.190591	-1.323176	-1.473885	-1.589142	-1.670090	-1.718888	-1.714476	-1.692234	-1.607075	-1.515909	-1.424411	-1.326159	-1.226088	-1.087635	-0.900161	-0.792679	-0.668832	-0.678256	-0.712290	-0.723902	-0.750172	-0.638200	-0.621615	-0.685092	-0.620561	-0.602855	-0.617370	-0.591031	-0.575745	-0.486323	-0.363445	-0.561817	-0.727904	-0.924583	-1.082729	-1.205882	-1.299164	-1.273544	-1.223427	-1.181007	-1.180630	-1.180166	-1.131885	-1.046585	-0.963257	-0.869236	-0.813101	-0.789920	-0.786994	-0.727677	-0.591725	-0.422425	-0.353236	-0.257877	-0.185328	-0.062631	0.106854	0.192080	0.281623	0.343308	0.361397	0.324304	0.309294	0.335244	0.319880	0.331616	0.390347	0.289944	0.191541	0.106732	-0.000800	-0.111563	-0.219471	
-0.257718	-0.327333	-0.367552	-0.380108	-0.464345	-0.493553	-0.482632	-0.428259	-0.360439	-0.318461	-0.277267	-0.174406	-0.079584	-0.065814	-0.060980	0.052113	-0.018202	-0.118880	-0.196171	-0.224170	-0.283106	-0.387140	-0.464776	-0.495515	-0.521830	-0.526670	-0.463287	-0.352035	-0.298677	-0.295476	-0.281848	-0.219372	-0.135008	-0.015667	0.085503	0.181508	0.347341	0.518311	0.613502	0.674155	0.800045	0.951361	1.136148	1.377293	1.615119	2.010204	2.077300	2.099945	2.046989	2.044825	1.956574	1.657726	1.418973	1.141857	0.920484	0.685192	0.483965	0.277115	0.165330	0.051405	-0.093783	-0.201805	-0.283912	-0.373267	-0.454861	-0.557571	-0.675675	-0.779613	-0.823832	-0.968732	-1.128990	-1.272366	-1.390937	-1.488314	-1.599906	-1.699029	-1.767902	-1.775639	-1.744924	-1.658455	-1.545835	-1.454481	-1.363950	-1.256923	-1.116700	-0.924527	-0.807378	-0.676962	-0.680448	-0.693951	-0.705122	-0.722782	-0.637023	-0.598873	-0.634467	-0.555547	-0.545877	-0.560055	-0.520588	-0.502829	-0.396660	-0.226026	-0.507491	-0.678468	-0.871367	-1.073892	-1.201893	-1.270512	-1.219802	-1.165327	-1.160113	-1.192124	-1.189749	-1.134042	-1.066993	-1.013659	-0.915981	-0.838181	-0.806512	-0.759903	-0.690918	-0.589859	-0.418018	-0.303732	-0.284982	-0.208626	-0.033414	0.054294	0.126395	0.223447	0.276858	0.359757	0.320863	0.290624	0.322052	0.395263	0.415032	0.416429	0.371831	0.260237	0.202776	0.068350	-0.054140	-0.159403	
-0.206078	-0.275855	-0.297531	-0.346542	-0.406862	-0.424009	-0.408373	-0.366171	-0.340132	-0.280153	-0.223771	-0.150163	-0.095914	-0.058784	-0.050378	-0.004930	-0.083526	-0.205934	-0.252931	-0.243414	-0.300933	-0.420681	-0.467196	-0.450730	-0.456896	-0.471265	-0.443655	-0.373960	-0.331997	-0.297478	-0.249460	-0.179737	-0.126971	-0.026249	0.082046	0.190210	0.342695	0.519405	0.620525	0.699152	0.828376	0.987050	1.168072	1.373488	1.607900	1.968606	2.033298	2.146312	2.147082	2.037951	1.850347	1.577224	1.265658	0.970309	0.783183	0.538494	0.344695	0.197839	0.089895	-0.031943	-0.156900	-0.262906	-0.356873	-0.437125	-0.528543	-0.624527	-0.700818	-0.820911	-0.894011	-1.054810	-1.209801	-1.341419	-1.463043	-1.538792	-1.615028	-1.701000	-1.777901	-1.805882	-1.777520	-1.702071	-1.586016	-1.491875	-1.399989	-1.287678	-1.127206	-0.999563	-0.811771	-0.681895	-0.673536	-0.678643	-0.647846	-0.666463	-0.631279	-0.579157	-0.574522	-0.501304	-0.461417	-0.488936	-0.457475	-0.419702	-0.262991	-0.147430	-0.451861	-0.636496	-0.816800	-1.032202	-1.147682	-1.205765	-1.148116	-1.111277	-1.136582	-1.173211	-1.175277	-1.140100	-1.108454	-1.055260	-0.929479	-0.889545	-0.833251	-0.749092	-0.653468	-0.566035	-0.448547	-0.280090	-0.259501	-0.173292	-0.054049	-0.030063	0.046758	0.141353	0.214225	0.320183	0.349778	0.309100	0.324561	0.396792	0.509159	0.444750	0.430793	0.307682	0.259440	0.180526	0.037048	-0.094521	
-0.126968	-0.205539	-0.279571	-0.349857	-0.374136	-0.374352	-0.351439	-0.309627	-0.291226	-0.230545	-0.174344	-0.123516	-0.085520	-0.057637	-0.041939	-0.031178	-0.179355	-0.273099	-0.304223	-0.323593	-0.365788	-0.432238	-0.454093	-0.425041	-0.421788	-0.438274	-0.421914	-0.385198	-0.347400	-0.298937	-0.228741	-0.133227	-0.113992	-0.036580	0.072921	0.202044	0.342013	0.531178	0.640634	0.718904	0.849345	1.023112	1.196946	1.386515	1.637891	1.931115	2.008256	2.165465	2.224997	1.957705	1.676640	1.490354	1.097818	0.853844	0.661592	0.393398	0.206835	0.082239	0.003757	-0.093589	-0.212637	-0.328818	-0.436156	-0.503598	-0.592877	-0.690396	-0.762412	-0.873070	-0.954893	-1.112837	-1.283539	-1.411355	-1.514897	-1.594891	-1.659810	-1.710478	-1.769007	-1.809340	-1.787796	-1.731907	-1.626289	-1.534280	-1.443323	-1.343936	-1.161749	-1.006332	-0.816394	-0.682279	-0.652272	-0.643111	-0.614249	-0.619604	-0.596942	-0.550451	-0.515218	-0.434291	-0.391908	-0.410787	-0.365847	-0.298940	-0.174622	-0.107842	-0.362416	-0.603133	-0.777099	-0.951309	-1.057152	-1.108966	-1.059882	-1.068450	-1.098757	-1.122309	-1.128249	-1.148941	-1.130265	-1.074062	-0.959701	-0.933626	-0.851321	-0.770005	-0.671380	-0.541815	-0.425804	-0.301874	-0.197238	-0.137395	-0.098469	-0.084300	-0.015484	0.065849	0.146051	0.258075	0.375450	0.329613	0.359474	0.407836	0.507404	0.526271	0.481023	0.344878	0.285118	0.252934	0.129091	-0.019542	
-0.044576	-0.157529	-0.276632	-0.360894	-0.362168	-0.339374	-0.292299	-0.229065	-0.213161	-0.158447	-0.122227	-0.088960	-0.077844	-0.044905	-0.037756	-0.069260	-0.212492	-0.307338	-0.397205	-0.447746	-0.457065	-0.455416	-0.445122	-0.410809	-0.413625	-0.435866	-0.418929	-0.397163	-0.337039	-0.262646	-0.196933	-0.132225	-0.094385	-0.020432	0.078496	0.193557	0.346445	0.559134	0.652328	0.739256	0.870126	1.049644	1.208122	1.395826	1.638268	1.910031	2.004357	2.131865	2.302324	1.785274	1.559083	1.282071	0.962462	0.781205	0.512290	0.233603	0.110279	-0.022220	-0.090378	-0.154389	-0.271088	-0.402317	-0.520966	-0.572873	-0.636045	-0.780919	-0.852381	-0.926549	-1.007415	-1.147753	-1.333699	-1.479480	-1.556362	-1.628544	-1.690107	-1.727325	-1.757172	-1.789530	-1.778090	-1.742351	-1.660674	-1.569021	-1.475202	-1.369019	-1.194082	-1.002346	-0.823080	-0.686900	-0.636245	-0.603129	-0.588051	-0.559637	-0.542199	-0.505143	-0.454924	-0.358391	-0.339131	-0.310263	-0.263485	-0.186625	-0.112690	-0.100044	-0.324055	-0.553264	-0.730902	-0.850813	-0.935173	-0.983265	-1.030669	-1.032723	-1.034302	-1.044425	-1.081385	-1.156571	-1.125056	-1.059117	-0.958577	-0.918538	-0.887813	-0.825398	-0.716597	-0.543201	-0.411787	-0.302971	-0.187711	-0.136295	-0.130501	-0.116311	-0.062252	0.001299	0.076451	0.167132	0.287759	0.335518	0.401480	0.447904	0.496753	0.536656	0.552903	0.384685	0.308886	0.293644	0.219313	0.065965	
0.009810	-0.133305	-0.256497	-0.335657	-0.342687	-0.308275	-0.228344	-0.151070	-0.123793	-0.070512	-0.073202	-0.074453	-0.052653	-0.033945	-0.025410	-0.095927	-0.226539	-0.388913	-0.492950	-0.538076	-0.533789	-0.507681	-0.449398	-0.407365	-0.417359	-0.441579	-0.450957	-0.419093	-0.330501	-0.213744	-0.159515	-0.149757	-0.069750	0.016213	0.107293	0.215883	0.365893	0.520849	0.650846	0.761861	0.913020	1.074900	1.201900	1.370494	1.647604	1.878949	2.029046	2.101704	2.115926	1.685922	1.357747	1.095382	0.847919	0.686751	0.360515	0.099190	0.018547	-0.098512	-0.172116	-0.228247	-0.339964	-0.473886	-0.606663	-0.676274	-0.701444	-0.836376	-0.916698	-0.976451	-1.055380	-1.175817	-1.353471	-1.521492	-1.585779	-1.646060	-1.703826	-1.738116	-1.754255	-1.753595	-1.754308	-1.738342	-1.686871	-1.595271	-1.485713	-1.368186	-1.206722	-1.023062	-0.834473	-0.692556	-0.636683	-0.548466	-0.543439	-0.500121	-0.471237	-0.457571	-0.400438	-0.302377	-0.246312	-0.220416	-0.141898	-0.117969	-0.054172	-0.100900	-0.320786	-0.491197	-0.672160	-0.749310	-0.809433	-0.902050	-0.990150	-0.976629	-0.964445	-0.987228	-1.059224	-1.125026	-1.093395	-1.028945	-0.955984	-0.918842	-0.910723	-0.856003	-0.748941	-0.570497	-0.421567	-0.307427	-0.184710	-0.152986	-0.175346	-0.153847	-0.095266	-0.039088	0.010533	0.075343	0.173204	0.317280	0.426070	0.501251	0.510074	0.548436	0.553525	0.414046	0.335398	0.342668	0.281440	0.151439	
0.076891	-0.088074	-0.216335	-0.295334	-0.307779	-0.266055	-0.154761	-0.080128	-0.016051	0.005274	-0.029405	-0.047753	-0.043250	-0.022281	-0.002330	-0.120389	-0.307620	-0.470012	-0.558823	-0.593669	-0.589023	-0.528615	-0.479208	-0.437817	-0.415305	-0.430878	-0.467402	-0.430816	-0.337091	-0.217443	-0.153174	-0.137614	-0.071968	0.034830	0.146048	0.253710	0.365041	0.481424	0.634624	0.792937	0.945938	1.069422	1.186550	1.363901	1.662675	1.840711	2.049869	2.129303	2.012977	1.533287	1.185194	0.944136	0.744744	0.509109	0.232304	0.024035	-0.064937	-0.157203	-0.240627	-0.313973	-0.407395	-0.541043	-0.699038	-0.799737	-0.802458	-0.866210	-0.956716	-1.020436	-1.098071	-1.207069	-1.353527	-1.526393	-1.599029	-1.654714	-1.700955	-1.733373	-1.754821	-1.728997	-1.727410	-1.725976	-1.685475	-1.601781	-1.479174	-1.354709	-1.206118	-1.043568	-0.865269	-0.687947	-0.623906	-0.520499	-0.483458	-0.448881	-0.395686	-0.408172	-0.360734	-0.255965	-0.160634	-0.093862	-0.037170	-0.065255	-0.006343	-0.117903	-0.291039	-0.421041	-0.601290	-0.662979	-0.732761	-0.838497	-0.913275	-0.902410	-0.893810	-0.953434	-1.025730	-1.064901	-1.057735	-1.005718	-0.954989	-0.936019	-0.924638	-0.863862	-0.751884	-0.579640	-0.454430	-0.343665	-0.199037	-0.195242	-0.204049	-0.183626	-0.131642	-0.074349	-0.043959	0.001785	0.098197	0.242816	0.433086	0.564795	0.535718	0.564853	0.533023	0.416945	0.367492	0.385560	0.290427	0.220824	
0.143037	-0.022548	-0.162086	-0.252786	-0.244417	-0.194154	-0.094756	0.011468	0.091197	0.086294	0.017305	-0.039155	-0.040421	-0.006258	0.012805	-0.127252	-0.376254	-0.530917	-0.589471	-0.613435	-0.610790	-0.557060	-0.518608	-0.471630	-0.408837	-0.399765	-0.446189	-0.419696	-0.358220	-0.286116	-0.206856	-0.146004	-0.103435	0.012580	0.164937	0.271835	0.364608	0.475956	0.611095	0.830071	0.941103	1.062645	1.192801	1.372476	1.597883	1.848490	2.063169	2.193962	1.951435	1.417529	1.074515	0.820065	0.628043	0.299284	0.108448	-0.022484	-0.135675	-0.217127	-0.302245	-0.387697	-0.473114	-0.636680	-0.800045	-0.882192	-0.920312	-0.944595	-0.995373	-1.057646	-1.131702	-1.225789	-1.374163	-1.513573	-1.601539	-1.657216	-1.694773	-1.718380	-1.734444	-1.712049	-1.709409	-1.719725	-1.666527	-1.587960	-1.460629	-1.320973	-1.194414	-1.051848	-0.893839	-0.724778	-0.599122	-0.489962	-0.427990	-0.403726	-0.323341	-0.323600	-0.313871	-0.209703	-0.071192	0.049397	0.056327	0.003128	-0.024740	-0.136097	-0.254146	-0.343477	-0.497596	-0.602393	-0.696770	-0.774114	-0.829008	-0.817540	-0.821088	-0.911490	-0.974897	-1.017847	-1.043745	-0.977408	-0.958141	-0.964394	-0.933435	-0.854741	-0.732076	-0.586222	-0.487343	-0.368578	-0.261109	-0.241115	-0.224087	-0.204286	-0.175963	-0.119651	-0.077498	-0.038362	0.066565	0.183471	0.374754	0.616716	0.557031	0.565619	0.514567	0.399732	0.396609	0.408035	0.322046	0.256344	
0.156627	0.058088	-0.067326	-0.159980	-0.150828	-0.113731	-0.040761	0.118040	0.173613	0.137658	0.045666	-0.015024	-0.022014	0.000279	0.020242	-0.155647	-0.399033	-0.560717	-0.579114	-0.604166	-0.616976	-0.574808	-0.528612	-0.473956	-0.409169	-0.404174	-0.434256	-0.424308	-0.408398	-0.375890	-0.315648	-0.175994	-0.128002	-0.017790	0.148212	0.283870	0.380026	0.480838	0.606736	0.797128	0.905665	1.067367	1.214012	1.390348	1.549421	1.843616	2.106409	2.242456	1.821764	1.329251	0.984164	0.742908	0.465303	0.171324	0.013882	-0.086626	-0.210324	-0.279963	-0.344922	-0.452830	-0.583686	-0.747439	-0.895846	-0.967613	-1.020566	-1.047081	-1.050697	-1.106947	-1.152513	-1.222283	-1.378209	-1.503801	-1.597450	-1.654320	-1.691969	-1.713261	-1.720034	-1.688408	-1.667272	-1.679610	-1.633225	-1.558875	-1.427636	-1.272457	-1.168726	-1.049132	-0.909152	-0.773951	-0.603601	-0.450416	-0.395128	-0.356159	-0.275883	-0.207436	-0.236076	-0.150406	0.025366	0.135402	0.166969	0.052550	-0.049577	-0.142036	-0.225945	-0.276632	-0.384692	-0.550381	-0.656715	-0.713567	-0.729734	-0.724267	-0.767401	-0.843950	-0.941782	-1.000045	-1.023735	-0.949105	-0.981299	-0.983333	-0.933503	-0.834582	-0.713741	-0.596991	-0.507118	-0.384731	-0.332270	-0.303407	-0.274822	-0.240197	-0.218074	-0.168348	-0.080953	-0.036837	0.048455	0.147706	0.331131	0.589795	0.542991	0.553797	0.525586	0.437300	0.391912	0.413900	0.371534	0.257246	
