-0.738964	-0.805517	-0.837414	-0.901764	-0.929980	-0.931961	-0.909554	-0.912109	-0.911803	-0.901871	-0.791583	-0.622096	-0.329319	-0.159639	-0.131866	-0.100103	-0.069946	-0.094319	-0.193827	-0.249066	-0.246740	-0.200648	-0.182537	-0.221913	-0.266949	-0.316153	-0.291593	-0.211864	-0.194935	-0.197638	-0.164873	-0.086823	-0.049414	-0.003623	0.055430	0.176636	0.334755	0.480520	0.617978	0.775852	0.980788	1.026278	1.060755	1.128489	1.168307	1.215187	1.337922	1.494410	1.635218	1.765816	1.721786	1.781148	1.691777	1.676987	1.804164	1.739201	1.631950	1.542554	1.423530	1.283000	0.975514	0.830622	0.659363	0.491457	0.342930	0.235079	0.174196	0.084696	-0.115620	-0.309088	-0.472747	-0.580215	-0.638811	-0.879989	-1.021965	-1.103811	-1.123275	-1.121702	-1.060822	-0.977272	-0.893765	-0.862147	-0.833673	-0.774321	-0.725998	-0.660402	-0.641758	-0.645690	-0.602785	-0.545782	-0.576606	-0.675830	-0.798534	-0.951857	-1.046473	-1.046888	-0.990174	-0.943314	-0.961034	-1.006958	-1.010721	-1.032094	-1.031619	-1.065804	-1.136999	-1.158409	-1.154934	-1.145855	-1.149025	-1.151395	-1.085995	-1.117036	-1.086323	-1.024788	-0.940477	-0.881926	-0.890759	-0.886943	-0.833780	-0.816494	-0.769827	-0.691131	-0.594803	-0.495100	-0.302819	0.031550	0.196543	0.259834	0.262961	0.280157	0.336564	0.339221	0.265265	0.153391	0.012338	-0.131878	-0.217408	-0.310751	-0.376719	-0.450036	-0.615226	-0.687530	-0.714703	-0.723130	
-0.659772	-0.711085	-0.821799	-0.865477	-0.900163	-0.920886	-0.894102	-0.865628	-0.848327	-0.845137	-0.743914	-0.583452	-0.288061	-0.071027	-0.038690	-0.041191	-0.056901	-0.101844	-0.192393	-0.247534	-0.242793	-0.187989	-0.208464	-0.272875	-0.319010	-0.347541	-0.316855	-0.257346	-0.234928	-0.237643	-0.217325	-0.169470	-0.142583	-0.083971	0.012064	0.134352	0.279785	0.420498	0.585301	0.790531	0.993270	1.065961	1.136123	1.189143	1.241758	1.324011	1.439935	1.568357	1.709754	1.737353	1.739952	1.788465	1.735266	1.730118	1.830133	1.687073	1.603503	1.473717	1.362995	1.129451	0.924303	0.735964	0.493898	0.309141	0.197032	0.138159	0.097375	0.064043	-0.162892	-0.384978	-0.569512	-0.676731	-0.770252	-0.965011	-1.109189	-1.183684	-1.210431	-1.216717	-1.176340	-1.104449	-0.971424	-0.896527	-0.870880	-0.828843	-0.777116	-0.693808	-0.672843	-0.684611	-0.653505	-0.578658	-0.502965	-0.648159	-0.717490	-0.868465	-0.995262	-1.029167	-0.967608	-0.939215	-0.942602	-0.989599	-0.987716	-0.985735	-0.986540	-1.048158	-1.155191	-1.154402	-1.147465	-1.176545	-1.202770	-1.198594	-1.125248	-1.113883	-1.082517	-1.030199	-0.953416	-0.900862	-0.924203	-0.918496	-0.883168	-0.840921	-0.784693	-0.699774	-0.579488	-0.495859	-0.333185	-0.022095	0.185087	0.231425	0.303497	0.310380	0.351501	0.407152	0.261364	0.169202	0.045427	-0.087929	-0.168066	-0.232819	-0.306268	-0.341703	-0.511631	-0.585689	-0.624433	-0.650992	
-0.605938	-0.661282	-0.768232	-0.824578	-0.873157	-0.898940	-0.870156	-0.827945	-0.786692	-0.750713	-0.686163	-0.535558	-0.238129	-0.024381	0.018637	-0.033049	-0.060204	-0.128786	-0.183709	-0.218595	-0.202486	-0.190982	-0.275231	-0.344394	-0.375871	-0.373747	-0.350525	-0.299869	-0.258135	-0.257133	-0.252795	-0.229368	-0.209626	-0.135570	-0.023851	0.109090	0.233440	0.365106	0.552378	0.768795	0.979423	1.062404	1.166164	1.257996	1.305814	1.435804	1.568011	1.665615	1.758941	1.726582	1.763795	1.788013	1.788412	1.787763	1.771683	1.645692	1.534549	1.411627	1.221701	1.064602	0.800379	0.522906	0.344725	0.198621	0.085858	0.027018	0.040413	-0.025088	-0.202680	-0.439845	-0.650573	-0.798541	-0.872519	-1.035963	-1.180092	-1.254248	-1.287535	-1.291970	-1.265750	-1.219087	-1.087969	-0.961702	-0.894511	-0.866793	-0.820551	-0.732491	-0.681658	-0.705832	-0.676838	-0.606432	-0.490574	-0.635553	-0.697522	-0.769558	-0.919793	-0.962232	-0.917723	-0.932928	-0.927820	-0.952206	-0.948739	-0.937022	-0.943617	-1.025451	-1.145871	-1.147649	-1.175485	-1.218254	-1.240819	-1.237419	-1.176946	-1.108935	-1.087343	-1.044690	-0.965636	-0.926753	-0.941692	-0.925851	-0.915260	-0.856629	-0.781525	-0.694186	-0.585416	-0.464334	-0.313316	-0.069159	0.141054	0.192832	0.296847	0.328180	0.365588	0.423832	0.304338	0.198399	0.087840	-0.016940	-0.089484	-0.147951	-0.219749	-0.252236	-0.353490	-0.471182	-0.556655	-0.601035	
-0.585302	-0.640298	-0.682515	-0.782356	-0.834688	-0.860070	-0.828629	-0.788501	-0.735794	-0.678687	-0.645042	-0.476736	-0.161910	0.016668	0.018256	-0.028431	-0.064808	-0.149979	-0.205305	-0.192479	-0.159105	-0.202461	-0.358171	-0.436535	-0.458420	-0.424618	-0.386802	-0.326763	-0.267505	-0.279395	-0.287610	-0.260374	-0.223402	-0.153709	-0.046833	0.078655	0.202019	0.330378	0.541067	0.760588	0.951618	1.018396	1.119280	1.309823	1.397659	1.545408	1.682927	1.790621	1.777028	1.747040	1.774196	1.791075	1.840883	1.746889	1.691332	1.619979	1.502097	1.280687	1.088552	0.880618	0.639767	0.356549	0.219413	0.115080	0.022988	-0.048300	-0.057341	-0.149485	-0.288203	-0.484413	-0.707714	-0.871505	-0.962700	-1.099462	-1.237520	-1.311409	-1.349661	-1.355010	-1.323531	-1.282682	-1.177940	-1.082055	-0.968677	-0.899722	-0.850643	-0.756045	-0.666905	-0.718752	-0.707929	-0.620911	-0.521378	-0.606082	-0.694650	-0.708887	-0.811802	-0.854240	-0.858800	-0.915146	-0.909359	-0.907044	-0.899079	-0.885739	-0.897832	-0.997011	-1.110590	-1.141846	-1.213088	-1.253753	-1.272409	-1.273293	-1.219621	-1.133800	-1.111755	-1.068265	-0.982668	-0.937071	-0.932878	-0.929328	-0.912854	-0.852633	-0.773344	-0.684276	-0.585897	-0.449434	-0.291266	-0.106603	0.066834	0.150778	0.256499	0.340485	0.393462	0.443392	0.342825	0.250806	0.145950	0.051006	-0.012828	-0.067683	-0.109012	-0.179993	-0.245946	-0.349938	-0.465383	-0.532209	
-0.534267	-0.602063	-0.678534	-0.753236	-0.802578	-0.818451	-0.767750	-0.727277	-0.686243	-0.649808	-0.594763	-0.401190	-0.116610	0.053526	0.012593	-0.003756	-0.084322	-0.170441	-0.204321	-0.166410	-0.124817	-0.262191	-0.435826	-0.530044	-0.543002	-0.490763	-0.409872	-0.343236	-0.278661	-0.303956	-0.322653	-0.294268	-0.205207	-0.139168	-0.059257	0.048923	0.194271	0.332666	0.511131	0.742424	0.892011	0.990903	1.087788	1.291296	1.494995	1.673298	1.810099	1.860509	1.823430	1.809208	1.801843	1.829292	1.775624	1.700271	1.604386	1.536255	1.480719	1.123660	0.871816	0.696268	0.488306	0.255918	0.129133	0.031810	-0.054066	-0.117186	-0.162134	-0.286497	-0.397336	-0.535395	-0.743750	-0.903548	-1.036878	-1.164147	-1.284099	-1.358603	-1.403286	-1.404127	-1.368226	-1.311605	-1.253592	-1.182745	-1.085336	-0.958951	-0.884324	-0.743499	-0.652003	-0.731442	-0.722269	-0.621692	-0.560257	-0.575192	-0.669469	-0.694180	-0.722830	-0.743982	-0.817491	-0.878661	-0.875226	-0.852002	-0.829458	-0.805242	-0.842441	-0.970756	-1.073663	-1.150757	-1.243217	-1.275763	-1.302563	-1.310960	-1.264250	-1.167441	-1.143964	-1.095314	-1.002967	-0.943568	-0.911648	-0.922397	-0.901702	-0.833900	-0.748227	-0.660986	-0.567712	-0.462010	-0.298758	-0.138999	0.002280	0.110756	0.218731	0.346031	0.416748	0.424938	0.369576	0.291954	0.236652	0.137113	0.065869	-0.020121	-0.036210	-0.072538	-0.172778	-0.248841	-0.354810	-0.454124	
-0.447001	-0.561036	-0.680453	-0.733622	-0.769812	-0.771496	-0.725360	-0.677481	-0.644890	-0.604850	-0.509731	-0.314972	-0.082483	0.021905	-0.000867	0.026545	-0.082682	-0.187974	-0.210007	-0.143340	-0.120352	-0.330856	-0.500760	-0.593741	-0.599420	-0.547997	-0.421209	-0.360996	-0.317541	-0.325985	-0.341143	-0.330163	-0.198689	-0.107998	-0.049045	0.037555	0.202853	0.363082	0.499185	0.708654	0.835663	0.945203	1.082742	1.273264	1.592528	1.750236	1.935648	1.903195	1.893451	1.861966	1.844931	1.926882	1.724386	1.630786	1.533770	1.423566	1.423821	0.892373	0.683587	0.536104	0.371814	0.188177	0.058567	-0.046931	-0.143580	-0.212753	-0.265597	-0.389119	-0.480718	-0.606613	-0.783089	-0.935069	-1.080465	-1.215884	-1.339364	-1.411270	-1.459518	-1.451862	-1.418324	-1.360484	-1.308538	-1.245035	-1.162264	-1.041022	-0.919600	-0.752266	-0.625577	-0.709327	-0.717356	-0.608569	-0.609274	-0.597885	-0.626598	-0.672606	-0.691956	-0.695569	-0.761114	-0.819389	-0.820244	-0.783957	-0.735692	-0.714249	-0.790280	-0.926804	-1.049297	-1.161516	-1.240858	-1.294573	-1.341478	-1.352816	-1.297616	-1.197226	-1.165199	-1.119365	-1.053793	-0.994244	-0.877157	-0.872576	-0.880659	-0.835975	-0.749033	-0.623827	-0.539824	-0.467931	-0.326399	-0.183018	-0.029880	0.092992	0.186068	0.327482	0.415973	0.414177	0.373470	0.344719	0.281898	0.239698	0.169908	0.051354	0.012543	0.002606	-0.094227	-0.164364	-0.255414	-0.358120	
-0.398441	-0.507494	-0.610937	-0.683224	-0.720526	-0.729406	-0.713861	-0.647423	-0.591473	-0.521083	-0.421530	-0.249428	-0.083174	-0.036716	-0.016726	0.028310	-0.072579	-0.179433	-0.190817	-0.098004	-0.168194	-0.372335	-0.537112	-0.623245	-0.628632	-0.595291	-0.448817	-0.373155	-0.354404	-0.347192	-0.341451	-0.332070	-0.212719	-0.086634	-0.014273	0.058191	0.194615	0.401086	0.521591	0.671055	0.789038	0.901960	1.079498	1.283600	1.588757	1.831185	1.997101	1.967565	1.925323	1.905333	1.911827	1.939329	1.706270	1.558538	1.411385	1.315005	1.204035	0.705715	0.527998	0.400499	0.267169	0.111323	-0.011576	-0.109158	-0.216125	-0.316426	-0.367593	-0.461897	-0.552446	-0.641648	-0.821028	-0.959791	-1.126011	-1.275048	-1.402062	-1.476058	-1.533916	-1.517795	-1.489240	-1.431516	-1.363758	-1.293071	-1.218382	-1.094836	-0.957397	-0.809667	-0.634762	-0.650929	-0.672591	-0.611453	-0.644918	-0.642224	-0.603087	-0.640476	-0.683343	-0.676851	-0.698059	-0.740857	-0.744203	-0.707205	-0.636125	-0.619252	-0.728869	-0.871674	-1.037437	-1.153535	-1.232603	-1.329342	-1.374834	-1.370822	-1.281748	-1.206045	-1.180836	-1.160905	-1.117082	-1.025114	-0.879707	-0.821485	-0.851518	-0.832721	-0.766089	-0.634516	-0.511473	-0.453092	-0.324214	-0.199656	-0.066683	0.074561	0.186702	0.298418	0.392319	0.399032	0.355309	0.336799	0.315148	0.283489	0.271807	0.162515	0.081747	0.070486	-0.017260	-0.097426	-0.167700	-0.283816	
-0.367885	-0.447645	-0.516571	-0.573131	-0.649517	-0.681812	-0.681117	-0.605936	-0.517390	-0.443845	-0.371052	-0.221246	-0.101518	-0.087786	-0.057033	0.033825	-0.060124	-0.155552	-0.152448	-0.117194	-0.226925	-0.384033	-0.534110	-0.621072	-0.636067	-0.622706	-0.490762	-0.380531	-0.362590	-0.360822	-0.346078	-0.319773	-0.216426	-0.081772	0.022170	0.092554	0.198715	0.391233	0.560389	0.634388	0.739822	0.885870	1.067854	1.288619	1.533966	1.916436	2.038815	2.040525	1.949973	1.906167	1.993933	1.922093	1.657804	1.473392	1.281116	1.211979	0.913429	0.553330	0.408428	0.299637	0.167981	0.038960	-0.075906	-0.173721	-0.263771	-0.376454	-0.464180	-0.534594	-0.610254	-0.692721	-0.868585	-1.011855	-1.183907	-1.346549	-1.470916	-1.545313	-1.611502	-1.594561	-1.564372	-1.499398	-1.419590	-1.330838	-1.242882	-1.138997	-0.982178	-0.840662	-0.702757	-0.599876	-0.619027	-0.621700	-0.659027	-0.682278	-0.600561	-0.609589	-0.660164	-0.648409	-0.642703	-0.665638	-0.665343	-0.633086	-0.545393	-0.512001	-0.658097	-0.831085	-1.011609	-1.129758	-1.243326	-1.355717	-1.368476	-1.342444	-1.268676	-1.209598	-1.210829	-1.189010	-1.137293	-1.042095	-0.905789	-0.833758	-0.839672	-0.834903	-0.773586	-0.646322	-0.492728	-0.431396	-0.299800	-0.204394	-0.102067	0.054022	0.177878	0.272077	0.355601	0.357952	0.329467	0.320492	0.333549	0.282713	0.313411	0.325182	0.202759	0.153447	0.063381	-0.025989	-0.116911	-0.261467	
-0.310250	-0.383069	-0.441007	-0.471698	-0.575614	-0.604283	-0.599766	-0.542471	-0.445521	-0.397870	-0.339902	-0.248638	-0.116635	-0.118342	-0.099789	0.026586	-0.033504	-0.118541	-0.146368	-0.195154	-0.281488	-0.393808	-0.501845	-0.589223	-0.612783	-0.604183	-0.517277	-0.400278	-0.353420	-0.362264	-0.358764	-0.309207	-0.211768	-0.082686	0.037582	0.122036	0.227856	0.406084	0.576062	0.612158	0.704040	0.874352	1.043951	1.291172	1.514330	1.973804	2.087791	2.094113	1.999438	1.930949	2.039796	1.896373	1.587678	1.379578	1.180531	1.017162	0.735503	0.450833	0.318960	0.215292	0.069891	-0.044666	-0.129758	-0.232703	-0.312015	-0.405582	-0.533331	-0.624977	-0.673845	-0.772359	-0.955063	-1.100705	-1.239743	-1.389803	-1.521581	-1.606941	-1.670502	-1.662410	-1.646963	-1.549917	-1.456097	-1.363165	-1.276047	-1.177434	-1.030088	-0.841405	-0.730480	-0.602660	-0.597471	-0.623970	-0.653959	-0.701230	-0.591857	-0.584764	-0.631429	-0.594577	-0.595167	-0.605445	-0.593856	-0.567487	-0.467478	-0.370695	-0.596531	-0.769760	-0.977804	-1.128322	-1.261441	-1.360307	-1.330632	-1.290572	-1.248287	-1.235510	-1.246112	-1.198453	-1.124953	-1.044120	-0.943558	-0.883847	-0.841136	-0.829771	-0.772300	-0.651142	-0.467182	-0.397787	-0.304018	-0.227256	-0.120194	0.052002	0.139966	0.232666	0.310790	0.341636	0.308197	0.290531	0.322924	0.342885	0.356797	0.428801	0.338271	0.233485	0.156130	0.036354	-0.092804	-0.218401	
-0.257689	-0.330351	-0.377805	-0.389092	-0.492672	-0.520359	-0.511173	-0.463968	-0.399043	-0.364125	-0.326567	-0.237532	-0.140525	-0.122544	-0.118423	0.003527	-0.031517	-0.128190	-0.211081	-0.242113	-0.303138	-0.414396	-0.499634	-0.532968	-0.564717	-0.572347	-0.522325	-0.417195	-0.360041	-0.358499	-0.352102	-0.283948	-0.197702	-0.080103	0.030304	0.126712	0.269782	0.442790	0.558436	0.611019	0.721528	0.882717	1.040845	1.296154	1.509626	1.960274	2.062361	2.117947	2.077074	2.021147	2.004854	1.778498	1.528172	1.262600	1.036255	0.808391	0.588797	0.375172	0.240894	0.128055	-0.011451	-0.122450	-0.196726	-0.283694	-0.359186	-0.462525	-0.576556	-0.690436	-0.737242	-0.867730	-1.039228	-1.186586	-1.311456	-1.417156	-1.532719	-1.635428	-1.722682	-1.723315	-1.699595	-1.606710	-1.498152	-1.398973	-1.318738	-1.213405	-1.067646	-0.869032	-0.744568	-0.614685	-0.610469	-0.618230	-0.631875	-0.675183	-0.585803	-0.557379	-0.594884	-0.529211	-0.535883	-0.548239	-0.524131	-0.496139	-0.384081	-0.225349	-0.544921	-0.710368	-0.916454	-1.129689	-1.250222	-1.331335	-1.274168	-1.233936	-1.224500	-1.247556	-1.262063	-1.202284	-1.142551	-1.090559	-0.992073	-0.913278	-0.869016	-0.809132	-0.736564	-0.639444	-0.475010	-0.347878	-0.317424	-0.253846	-0.087349	0.011437	0.074100	0.176534	0.240191	0.331937	0.307879	0.273724	0.297398	0.382050	0.442942	0.438151	0.416775	0.297135	0.247595	0.107396	-0.034782	-0.157624	
-0.207313	-0.276467	-0.308920	-0.356857	-0.427002	-0.443530	-0.433071	-0.398564	-0.377240	-0.322912	-0.275607	-0.210040	-0.156216	-0.108938	-0.110814	-0.047498	-0.082940	-0.217991	-0.275451	-0.266711	-0.323594	-0.444720	-0.512783	-0.499081	-0.508769	-0.519976	-0.498236	-0.427063	-0.391219	-0.367162	-0.328958	-0.237657	-0.176567	-0.082353	0.026372	0.135442	0.267433	0.444772	0.560760	0.631327	0.751167	0.916882	1.087216	1.301673	1.506774	1.903152	2.021242	2.136591	2.158169	2.141209	1.935031	1.700990	1.434758	1.093463	0.890505	0.656275	0.448342	0.275624	0.164409	0.046009	-0.078839	-0.178440	-0.263625	-0.353655	-0.432940	-0.532461	-0.602152	-0.726754	-0.797217	-0.955242	-1.121094	-1.260581	-1.383485	-1.476476	-1.556475	-1.641114	-1.728825	-1.749019	-1.728817	-1.653792	-1.550087	-1.447893	-1.360176	-1.249882	-1.085827	-0.950122	-0.753531	-0.622739	-0.612034	-0.614983	-0.576968	-0.612898	-0.576319	-0.526473	-0.540457	-0.470596	-0.453489	-0.478410	-0.456420	-0.413421	-0.264224	-0.143548	-0.488452	-0.673929	-0.851583	-1.090770	-1.193243	-1.256471	-1.203963	-1.174523	-1.196900	-1.230870	-1.249410	-1.205691	-1.181034	-1.131426	-1.009114	-0.964311	-0.902899	-0.812332	-0.706727	-0.610887	-0.502041	-0.331299	-0.286885	-0.214254	-0.092159	-0.068741	-0.001284	0.096364	0.170694	0.281340	0.333531	0.297390	0.302475	0.372274	0.501594	0.470972	0.470946	0.343841	0.293695	0.223391	0.062706	-0.086718	
-0.128378	-0.208464	-0.281498	-0.359013	-0.390543	-0.394257	-0.377044	-0.342887	-0.325882	-0.274660	-0.229511	-0.181995	-0.137664	-0.104596	-0.092160	-0.062767	-0.180387	-0.291588	-0.325295	-0.346493	-0.393022	-0.460292	-0.500230	-0.480642	-0.477510	-0.484027	-0.468363	-0.433669	-0.408383	-0.373378	-0.314164	-0.191520	-0.150038	-0.085187	0.013986	0.145993	0.266504	0.450757	0.586223	0.657254	0.767316	0.955664	1.122952	1.318794	1.535836	1.834685	1.993668	2.118653	2.226108	2.079135	1.795179	1.605958	1.247708	0.969162	0.770431	0.516672	0.302861	0.154475	0.068389	-0.015090	-0.131312	-0.239055	-0.343658	-0.414010	-0.495451	-0.601006	-0.674380	-0.778248	-0.854254	-1.010752	-1.199136	-1.336485	-1.440371	-1.532436	-1.605733	-1.662553	-1.719447	-1.751681	-1.738909	-1.682623	-1.595491	-1.501139	-1.407202	-1.303909	-1.133780	-0.960990	-0.770333	-0.625590	-0.597052	-0.587737	-0.553986	-0.562514	-0.537388	-0.492015	-0.475338	-0.400434	-0.379775	-0.402169	-0.361354	-0.299615	-0.176694	-0.129262	-0.383384	-0.630078	-0.803598	-0.998321	-1.102308	-1.152693	-1.120109	-1.127416	-1.155386	-1.182156	-1.195936	-1.213495	-1.200270	-1.145838	-1.035735	-1.011034	-0.919679	-0.833702	-0.731583	-0.595272	-0.476604	-0.363901	-0.228961	-0.166771	-0.130097	-0.123731	-0.065771	0.024407	0.102556	0.214770	0.341113	0.314883	0.341553	0.390051	0.479032	0.532397	0.521560	0.385118	0.319283	0.295680	0.161577	-0.013414	
-0.038562	-0.150222	-0.275296	-0.373425	-0.383540	-0.364615	-0.321287	-0.263620	-0.245697	-0.208304	-0.181009	-0.138047	-0.126335	-0.090121	-0.078826	-0.076878	-0.219506	-0.318653	-0.411422	-0.468734	-0.489097	-0.490340	-0.494253	-0.462067	-0.464145	-0.480044	-0.462924	-0.454476	-0.405711	-0.341249	-0.269635	-0.182031	-0.130470	-0.064765	0.026907	0.134411	0.270283	0.482757	0.601587	0.685852	0.791581	0.981857	1.146994	1.312124	1.563621	1.790324	1.989423	2.058165	2.276781	1.943992	1.678425	1.451370	1.092545	0.877811	0.664396	0.338187	0.191886	0.047165	-0.032684	-0.080623	-0.182690	-0.315621	-0.435404	-0.484359	-0.536886	-0.691522	-0.766793	-0.837990	-0.909197	-1.042966	-1.248310	-1.405236	-1.487065	-1.567096	-1.635338	-1.682548	-1.712116	-1.737704	-1.732153	-1.696826	-1.632475	-1.542391	-1.447348	-1.339469	-1.167322	-0.967760	-0.772698	-0.630314	-0.585780	-0.553346	-0.532926	-0.496802	-0.477205	-0.449220	-0.407712	-0.316173	-0.326129	-0.307042	-0.262248	-0.188791	-0.113366	-0.124597	-0.341412	-0.579733	-0.756658	-0.881050	-0.978958	-1.037253	-1.090657	-1.085287	-1.090997	-1.104766	-1.145987	-1.213328	-1.194894	-1.130112	-1.035091	-0.983129	-0.947591	-0.887464	-0.782859	-0.611342	-0.465171	-0.358888	-0.220727	-0.161662	-0.162773	-0.157010	-0.103925	-0.033007	0.039704	0.125872	0.239318	0.322149	0.375646	0.436103	0.474618	0.530496	0.560356	0.425750	0.345622	0.330509	0.253663	0.071860	
0.028485	-0.126726	-0.257816	-0.347632	-0.366245	-0.334153	-0.266148	-0.185814	-0.160036	-0.123539	-0.127246	-0.118170	-0.099963	-0.072407	-0.061425	-0.099783	-0.229895	-0.391053	-0.507225	-0.557081	-0.564865	-0.552005	-0.499973	-0.451701	-0.461174	-0.487944	-0.496776	-0.487154	-0.408434	-0.292459	-0.215286	-0.198451	-0.115658	-0.024074	0.062782	0.155409	0.287125	0.456631	0.593868	0.699639	0.843459	1.016182	1.150516	1.286342	1.553401	1.793835	2.006638	2.025033	2.345666	1.822107	1.523550	1.237168	0.969883	0.790421	0.493521	0.194276	0.098595	-0.027314	-0.112987	-0.160131	-0.248574	-0.390564	-0.525771	-0.597817	-0.611161	-0.739375	-0.830495	-0.890361	-0.960194	-1.073928	-1.263164	-1.443872	-1.524799	-1.588834	-1.647176	-1.691844	-1.709629	-1.715115	-1.713894	-1.696420	-1.660592	-1.569032	-1.461767	-1.347592	-1.179786	-0.996542	-0.796130	-0.633513	-0.583626	-0.502761	-0.485325	-0.434414	-0.409377	-0.406654	-0.348790	-0.263574	-0.228276	-0.216523	-0.149955	-0.118485	-0.050343	-0.124515	-0.343999	-0.511295	-0.712077	-0.771043	-0.853504	-0.956589	-1.039575	-1.024558	-1.021037	-1.044879	-1.121641	-1.183958	-1.163633	-1.098503	-1.024287	-0.975650	-0.966114	-0.920775	-0.819264	-0.640772	-0.474292	-0.361150	-0.226258	-0.172410	-0.206826	-0.195915	-0.134456	-0.067024	-0.016360	0.039660	0.125199	0.266026	0.397247	0.492947	0.494245	0.543830	0.547663	0.436935	0.355055	0.374568	0.312141	0.174402	
0.100258	-0.084859	-0.219290	-0.302308	-0.332046	-0.291535	-0.203461	-0.113899	-0.061160	-0.042232	-0.071933	-0.083899	-0.079500	-0.058134	-0.034655	-0.116287	-0.303889	-0.465631	-0.571037	-0.614479	-0.620528	-0.573175	-0.521847	-0.478300	-0.458660	-0.479374	-0.515315	-0.504357	-0.417918	-0.292266	-0.207937	-0.186913	-0.119861	-0.012669	0.097648	0.195177	0.300287	0.414478	0.565624	0.725650	0.890236	1.019972	1.129027	1.273489	1.553873	1.772708	2.016749	2.065046	2.155915	1.745921	1.330552	1.057101	0.854922	0.642032	0.343837	0.117253	0.012527	-0.083821	-0.173874	-0.246175	-0.324510	-0.457196	-0.615963	-0.725990	-0.728136	-0.775218	-0.867708	-0.932768	-1.004475	-1.107750	-1.267616	-1.459877	-1.536055	-1.600234	-1.647617	-1.683631	-1.703899	-1.689583	-1.693668	-1.687704	-1.661807	-1.573846	-1.455682	-1.337916	-1.182253	-1.015638	-0.837067	-0.641959	-0.574084	-0.475658	-0.423930	-0.381294	-0.339242	-0.358248	-0.307889	-0.223915	-0.135879	-0.089248	-0.041311	-0.070062	-0.005894	-0.128076	-0.316836	-0.431474	-0.642696	-0.685421	-0.773641	-0.885370	-0.959531	-0.949615	-0.949591	-1.009274	-1.085780	-1.126008	-1.124892	-1.070873	-1.016979	-0.987186	-0.980966	-0.929114	-0.821651	-0.651248	-0.501503	-0.402097	-0.242393	-0.218401	-0.235083	-0.221634	-0.168214	-0.100374	-0.066451	-0.030551	0.051059	0.181149	0.377426	0.560839	0.526458	0.554997	0.531896	0.414439	0.371215	0.416066	0.320331	0.249158	
0.164515	-0.016960	-0.163957	-0.258951	-0.269154	-0.226860	-0.144220	-0.037365	0.048323	0.043142	-0.009170	-0.065138	-0.067516	-0.036869	-0.020096	-0.117467	-0.361905	-0.527996	-0.601178	-0.635988	-0.641814	-0.598761	-0.557133	-0.512503	-0.453371	-0.447398	-0.494754	-0.492283	-0.429709	-0.353095	-0.266227	-0.191485	-0.153795	-0.046849	0.104794	0.213659	0.301876	0.416254	0.531890	0.767022	0.895545	1.005789	1.129356	1.282285	1.506129	1.733584	2.034909	2.136083	2.077965	1.630015	1.238577	0.938322	0.746176	0.422783	0.205715	0.061848	-0.057367	-0.142129	-0.230083	-0.321511	-0.399181	-0.547145	-0.717320	-0.807921	-0.845748	-0.867098	-0.912472	-0.970601	-1.040809	-1.126529	-1.290044	-1.445019	-1.537783	-1.603546	-1.644280	-1.668784	-1.684594	-1.664123	-1.675776	-1.683267	-1.642542	-1.561599	-1.438082	-1.301113	-1.172512	-1.024041	-0.866226	-0.693128	-0.556850	-0.442020	-0.366031	-0.334770	-0.270826	-0.280560	-0.265520	-0.170297	-0.053630	0.052541	0.059589	-0.002105	-0.029129	-0.138799	-0.278883	-0.359883	-0.531193	-0.629082	-0.728361	-0.816190	-0.874279	-0.871497	-0.865781	-0.961265	-1.027921	-1.073491	-1.105608	-1.037884	-1.014809	-1.014863	-0.994656	-0.919167	-0.798496	-0.641255	-0.532646	-0.426212	-0.304328	-0.275384	-0.258513	-0.236958	-0.207640	-0.148329	-0.099369	-0.068714	0.017849	0.134457	0.296103	0.601665	0.549173	0.547164	0.513596	0.392515	0.388079	0.424284	0.350766	0.283702	
